LATITUDE;LONGITUDE;CTDPRS;CTDTPOT;CTDSAL;EDW    ;ENACW12;WNACW7 ;SPMW   ;SACWT12;SACWE12;WW     ;AAIW5  ;AAIW3  ;MW     ;LSW    ;ISOW   ;DSOW   ;CDW    ;WSDW   
-14;0,9582;2450,1;2,73902412263757;34,9129;0;0;0;0;0;0;0;9,81E-05;0;0,036675509990351;0,431083475045001;0,2644769508948;0;0,267664235689914;0
-14;0,9582;2698,6;2,54396480708721;34,9068;0;0;0;0;0;0;0;0;0;0,027084725211362;0,277850968476083;0,387484586386827;0;0,307578447444038;0
-14;0,9582;3099,9;2,29614617486512;34,897;0;0;0;0;0;0;0;0;0;0,01698446383539;0,066511240041854;0,54408875713111;0;0,372413552958114;0
-14;0,9582;3500,6;2,11075219688412;34,8905;0;0;0;0;0;0;0;0;0;0,007463101871884;0;0,579727419449914;0;0,412828127388358;0
-14;0,9582;3902,4;2,02872979237;34,8885;0;0;0;0;0;0;0;0;0;0,00074761008626;0;0,588733477303015;0;0,393685341451077;0,016842192331929
-14;0,9582;4300,7;1,98839326897335;34,8859;0;0;0;0;0;0;0;0;0;2,28E-05;0;0,587920685915057;0;0,374443951599372;0,037614747776565
-14;0,9582;4700,3;1,95672694667239;34,8826;0;0;0;0;0;0;0;0;0;0;0;0,586763951882797;0;0,359555667822702;0,053682969281896
-14;0,9582;5098,9;1,93080090376074;34,8798;0;0;0;0;0;0;0;0;0;0;0;0,586750903634869;0;0,345166318706706;0,06808529127781
-14;0,9582;5605;1,92058327455992;34,8782;0;0;0;0;0;0;0;0;0;0;0;0,58618956140463;0;0,339879051186233;0,073933565065031
-13,5005;0,941;1700,4;3,46289531474191;34,9029;0;0;0;0;0;0;0;0,044854846651344;0,035632528509834;0,078772651682425;0,670359646864112;0;0;0,170381001375191;0
-13,5005;0,941;1901,5;3,26056402358952;34,9159;0;0;0;0;0;0;0;0,020947535225132;0,009154480914305;0,064937881676561;0,709706022862645;0,008926271951673;0;0,186328146308549;0
-13,5005;0,941;2200,8;3,00272342216101;34,9216;0;0;0;0;0;0;0;0,002971285900228;0,000348019531094;0,050716777316574;0,617127223040372;0,106646417508113;0;0,222189484208346;0
-13,5005;0,941;2500,2;2,70723752342988;34,9118;0;0;0;0;0;0;0;7,20E-05;0;0,033558938065534;0,425070782561588;0,273335686232679;0;0,26796199241021;0
-13,5005;0,941;2800,1;2,48823724930671;34,9044;0;0;0;0;0;0;0;0;0;0,023047552139397;0,247339102711626;0,416930720934604;0;0,312681879598916;0
-13,5005;0,941;3200,3;2,25410253239464;34,8961;0;0;0;0;0;0;0;0;0;0,013814760061539;0,052191758046397;0,554215025916773;0;0,379778174093786;0
-13,5005;0,941;3599,7;2,09059557778989;34,8907;0;0;0;0;0;0;0;0;0;0,005057905566661;0;0,587209455822291;0;0,406792208589608;0,000959668160063
-13,5005;0,941;3999,7;2,01948484965306;34,8882;0;0;0;0;0;0;0;0;0;0,000152115655829;0;0,599540139880747;0;0,374038999149199;0,026272450351311
-13,5005;0,941;4400,5;1,98232510240562;34,8856;0;0;0;0;0;0;0;0;0;0;0;0,592631394647128;0;0,36358809920197;0,04378165242839
-13,5005;0,941;5151,9;1,92572143204337;34,8791;0;0;0;0;0;0;0;0;0;0;0;0,592453975240948;0;0,330866728604256;0,076678807511753
-13,5005;0,941;5634,8;1,91522695294782;34,8774;0;0;0;0;0;0;0;0;0;0;0;0,590988016660258;0;0,32866580067699;0,080347010156949
-13,5005;0,941;250,3;11,0547710997538;35,0523;0;0;0;0;0;0,851579491299498;0;0,132127428592898;0;0,016300401523746;0;0;0;0;0
-13,5005;0,941;299;10,3700212971486;34,9755;0;0;0;0;0;0,737116728087767;0;0,228475018260638;0;0,034411765025897;0;0;0;0;0
-13,5005;0,941;350,7;9,48191864828792;34,8782;0;0;0;0;0;0,586857885248426;0;0,354165768423171;0;0,058971903248246;0;0;0;0;0
-13,5005;0,941;400,4;8,74434889958667;34,8027;0;0;0;0;0;0,458585037871019;0;0,45788469306247;0;0,083517018061445;0;0;0;0;0
-13,5005;0,941;449,2;7,9327584696771;34,7226;0;0;0;0;0;0,314916618678367;0;0,573299505957096;0;0,111762965332093;0;0;0;0;0
-13,5005;0,941;549,9;6,73515566360254;34,6134;0;0;0;0;0;0,095893001482393;0;0,742370304705154;0;0,161074096589183;0;0;0;0,000628516806085;0
-13,5005;0,941;650,9;5,76194627639617;34,5356;0;0;0;0;0;0;0;0,760448984303006;0;0,15298895959503;0;0;0;0,086566322344705;0
-13,5005;0,941;749,8;5,07135065946607;34,4994;0;0;0;0;0;0;0;0,643660957939548;0,08239328888728;0,111950037097422;0,022221109547624;0;0;0,139774798747459;0
-13,5005;0,941;850,8;4,5479580781132;34,4966;0;0;0;0;0;0;0;0,420341838090798;0,285101285845398;0,107065315507778;0,007651629026391;0;0;0,179840030269019;0
-13,5005;0,941;949,9;4,18822498636681;34,5282;0;0;0;0;0;0;0;0,341397875195992;0,274905983709102;0,089707943941127;0,085466227490174;0;0;0,208522056662646;0
-13,5005;0,941;1050,8;3,97566294123271;34,5913;0;0;0;0;0;0;0;0,267583310020141;0,249764982512222;0,085864126167575;0,174722807599497;0;0;0,222064871197047;0
-13,5005;0,941;1150,3;3,85434199526682;34,6566;0;0;0;0;0;0;0;0,240990187067529;0,174262665136209;0,08023672336406;0,282724205386393;0;0;0,22178634341619;0
-13,5005;0,941;1349,8;3,69660858553046;34,7713;0;0;0;0;0;0;0;0,144255119167931;0,124202639753658;0,084205492785775;0,442712553253377;0;0;0,20462431307389;0
-13,5005;0,941;1451,2;3,66338311019182;34,832;0;0;0;0;0;0;0;0,111890079857541;0,081173832899037;0,086195841155982;0,536934304441456;0;0;0,183806104510466;0
-13,5005;0,941;1551,1;3,5912852790007;34,8693;0;0;0;0;0;0;0;0,081560170014956;0,0574007329607;0,084208396704518;0,604613420037034;0;0;0,172217589845696;0
-13,5005;0,941;1699,5;3,46920205717869;34,9009;0;0;0;0;0;0;0;0,049283940605597;0,033000904662934;0,078429725528659;0,669346585774573;0;0;0,169939419355019;0
-12,9998;0,925;299,6;10,0193274629717;34,9293;0;0;0;0;0;0,684434689746111;0;0,275681595091066;0;0,03988728255399;0;0;0;0;0
-12,9998;0,925;498,6;7,19492107108973;34,6474;0;0;0;0;0;0,185698618290144;0;0,678734346510326;0;0,135540853332515;0;0;0;0;0
-12,9998;0,925;599,7;6,10805081911469;34,5559;0;0;0;0;0;0;0;0,774354312789673;0;0,173343296344001;0;0;0;0,052315012449947;0
-12,9998;0,925;700,2;5,23563647144609;34,5048;0;0;0;0;0;0;0;0,637882143460406;0,114898394552601;0,124783735071222;0;0;0;0,122438481976855;0
-12,9998;0,925;799,7;4,65398980542045;34,4976;0;0;0;0;0;0;0;0,433059502731565;0,28561558010425;0,111921434027702;0;0;0;0,169405265371553;0
-12,9998;0,925;1000,3;3,98321218495508;34,5824;0;0;0;0;0;0;0;0,155579488965373;0,422957961906072;0,109492560111422;0,089066020261578;0;0;0,222903803765473;0
-12,9998;0,925;1199,3;3,80622231052025;34,7177;0;0;0;0;0;0;0;0,094219550285997;0,29261535115659;0,106075281305562;0,292294758484527;0;0;0,21479501618518;0
-12,9998;0,925;1399,5;3,68974029383048;34,8254;0;0;0;0;0;0;0;0,099845110345777;0,113606517255307;0,091640737595125;0,508577241644705;0;0;0,186330492239084;0
-12,9998;0,925;1699,6;3,48684647575094;34,9066;0;0;0;0;0;0;0;0,061725208510833;0,009657087434897;0,078042204315749;0,68166532087244;0;0;0,168910470595116;0
-12,9998;0,925;1999,6;3,19904784842092;34,9246;0;0;0;0;0;0;0;0,013048850886556;0,000229055678344;0,063692785347484;0,687613519434787;0,037789770500927;0;0,197625186566029;0
-12,9998;0,925;2299,9;2,90747558938602;34,9217;0;0;0;0;0;0;0;0,000878709290266;0;0,047658070192604;0,513508351359782;0,201091328985876;0;0,236859755296174;0
-12,9998;0,925;2600,4;2,64174186561637;34,9119;0;0;0;0;0;0;0;0;0;0,032736309081784;0,3234544194142;0,364178956189422;0;0,279626572757086;0
-12,9998;0,925;3000,1;2,36794472352426;34,9013;0;0;0;0;0;0;0;0;0;0,019923475171986;0,110077675547252;0,525884605935077;0;0,344111050355218;0
-12,9998;0,925;3400,6;2,1414113918413;34,892;0;0;0;0;0;0;0;0;0;0,009401552523444;2,28E-05;0,58727201099036;0;0,403318287917975;0
-12,9998;0,925;3798,5;2,0372319649047;34,8879;0;0;0;0;0;0;0;0;0;0,002666985530213;0;0,577928263016055;0;0,414091802463918;0,005338512777247
-12,9998;0,925;4200,4;1,99167187838644;34,8858;0;0;0;0;0;0;0;0;0;5,31E-05;0;0,59042693629759;0;0,37510238413237;0,034422399260246
-12,9998;0,925;4600,2;1,9607933729142;34,8831;0;0;0;0;0;0;0;0;0;0;0;0,588786090689544;0;0,360545287577142;0,05067262762444
-12,9998;0,925;5000,1;1,93472879446802;34,8804;0;0;0;0;0;0;0;0;0;0;0;0,594197991335591;0;0,336527771179716;0,069276880740394
-12,9998;0,925;5578,4;1,90721810965497;34,8765;0;0;0;0;0;0;0;0;0;0;0;0,591734126627411;0;0,327296986868459;0,08097360579915
-12,4998;0,8967;348,9;9,62854671215527;34,8939;0;0;0;0;0;0,611365332608063;0;0,334682325780882;0;0,053950167651419;0;0;0;0;0
-12,4998;0,8967;446,9;8,11069973440889;34,7395;0;0;0;0;0;0,346127431480853;0;0,549677111145594;0;0,104177266821006;0;0;0;0;0
-12,4998;0,8967;600,3;6,27022385394501;34,5863;0;0;0;0;0;0;0;0,756666815459228;0;0,19021145206804;0;0;0;0,053140174553881;0
-12,4998;0,8967;749,7;5,1284126819226;34,5127;0;0;0;0;0;0;0;0,644240124036813;0,07874453451465;0,118843770263745;0,015215579626496;0;0;0,14295626198198;0
-12,4998;0,8967;896,5;4,356388403746;34,5235;0;0;0;0;0;0;0;0,452315459163651;0,162272155348321;0,083911451835045;0,100124929699006;0;0;0,201376309089249;0
-12,4998;0,8967;1099,1;3,96176247255327;34,6315;0;0;0;0;0;0;0;0,311471682727;0,131997345316449;0,076277111449937;0,260751424244593;0;0;0,219502791847233;0
-12,4998;0,8967;1300,7;3,80592156327388;34,7749;0;0;0;0;0;0;0;0,219203591736951;0,038169889715357;0,080390751949698;0,460524490064393;0;0;0,201711587085722;0
-12,4998;0,8967;1599;3,59726078168828;34,8963;0;0;0;0;0;0;0;0,086656790978547;0,013975894294802;0,084244673697331;0,647692121513656;0;0;0,167430749911392;0
-12,4998;0,8967;1900;3,28226245805953;34,9246;0;0;0;0;0;0;0;0,020998444647444;0,002729984576419;0,067544072982267;0,710862148263739;0,014486304761995;0;0,183378990678454;0
-12,4998;0,8967;2199,6;2,95808726138492;34,9214;0;0;0;0;0;0;0;0,001920780554069;0;0,048806186902444;0,579264987068121;0,141237950387797;0;0,228768645480979;0
-12,4998;0,8967;2499,1;2,68928143790142;34,913;0;0;0;0;0;0;0;0;0;0,033903935736178;0,391656402170308;0,300208128886864;0;0,274230254319579;0
-12,4998;0,8967;2801,3;2,47243972840697;34,9057;0;0;0;0;0;0;0;0;0;0,023311679517588;0,221419170115409;0,435995479125965;0;0,319272887226948;0
-12,4998;0,8967;3199,1;2,24338250967021;34,8968;0;0;0;0;0;0;0;0;0;0,014436283320683;0,024379094817188;0,579275492551071;0;0,381908184557402;0
-12,4998;0,8967;3599,6;2,06527887231788;34,8902;0;0;0;0;0;0;0;0;0;0,004725007404104;0;0,576049223185429;0;0,417774791439654;0,001477493551246
-12,4998;0,8967;4400,2;1,9679197344937;34,8848;0;0;0;0;0;0;0;0;0;0;0;0,586418438310172;0;0,365382404007315;0,048200510118643
-12,4998;0,8967;4800,6;1,94031733616335;34,8817;0;0;0;0;0;0;0;0;0;0;0;0,586265340833648;0;0,350239245839628;0,063496839673682
-12,4998;0,8967;5201;1,91464977008469;34,878;0;0;0;0;0;0;0;0;0;0;0;0,586504019447277;0;0,335731913907184;0,077765582629939
-12,4998;0,8967;5611,2;1,90358598638818;34,876;0;0;0;0;0;0;0;0;0;0;0;0,585987159165426;0;0,329802328155543;0,084211670754174
-12;0,8662;301,1;10,2853529412476;34,9679;0;0;0;0;0;0,721331210063589;0;0,24098811765148;0;0,037683526140497;0;0;0;0;0
-12;0,8662;400,5;8,79438507792511;34,8117;0;0;0;0;0;0,464150120497132;0;0,45176140569042;0;0,084075615042131;0;0;0;0;0
-12;0,8662;498,7;7,49067358533951;34,6891;0;0;0;0;0;0,228983182016867;0;0,637483007167585;0;0,133504028961685;0;0;0;0;0
-12;0,8662;649,3;5,72028917935391;34,5469;0;0;0;0;0;0;0;0,751030485180702;0;0,151860238204023;2,70E-06;0;0;0,097110182682609;0
-12;0,8662;801;4,67791703796443;34,5062;0;0;0;0;0;0;0;0,539801522334526;0,132123343461665;0,095299891341832;0,064431487494816;0;0;0,168344008826008;0
-12;0,8662;1101,1;3,95926670303382;34,6555;0;0;0;0;0;0;0;0,312281260974965;0,097277805120069;0,074684641464373;0,309437513918491;0;0;0,206319099488859;0
-12;0,8662;1399,9;3,72491178391164;34,8307;0;0;0;0;0;0;0;0,157640896057668;0,030410228477222;0,082393445573272;0,553679510995465;0;0;0,175876147783857;0
-12;0,8662;1699,4;3,52465276430494;34,9135;0;0;0;0;0;0;0;0,063085989653296;0,005572859240934;0,081051105680007;0,689507018894392;0;0;0,160783243293449;0
-12;0,8662;2000,1;3,16433523984077;34,923;0;0;0;0;0;0;0;0,011118032214133;0,000314035408886;0,059495577948046;0,693244598278499;0,044882301190449;0;0,190944933463327;0
-12;0,8662;2299,9;2,89675442520413;34,9238;0;0;0;0;0;0;0;0,000766490618527;0;0,046157446625365;0,511908970417304;0,209585158968683;0;0,231579232104616;0
-12;0,8662;2599,2;2,68420914970483;34,9168;0;0;0;0;0;0;0;0;0;0,034760007865103;0,357354146788674;0,337915707281188;0;0,269967810671002;0
-12;0,8662;2900;2,43963771848151;34,9025;0;0;0;0;0;0;0;0;0;0,020216685160263;0,206290837285789;0,457786725856229;0;0,315704419791397;0
-12;0,8662;3301,3;2,20233879871339;34,8943;0;0;0;0;0;0;0;0;0;0,010824015215409;0,01198759074601;0,596083153834654;0;0,381105906779409;0
-12;0,8662;3699,3;2,05459894603074;34,8893;0;0;0;0;0;0;0;0;0;0,002274566303929;0;0,592194715981139;0;0,399918133442821;0,005632213947403
-12;0,8662;4101,7;1,99627697775829;34,886;0;0;0;0;0;0;0;0;0;4,69E-05;0;0,594028403988782;0;0,370230140404338;0,035697585126259
-12;0,8662;4501,2;1,96275434508288;34,8835;0;0;0;0;0;0;0;0;0;0;0;0,593627383974425;0;0,353270557632519;0,053104996552621
-12;0,8662;4901,7;1,9347144647486;34,8805;0;0;0;0;0;0;0;0;0;0;0;0,594422278625682;0;0,336348586822185;0,06923165489385
-12;0,8662;5299,4;1,91004570441604;34,8774;0;0;0;0;0;0;0;0;0;0;0;0,595886519734521;0;0,319879131036397;0,084236440035474
-12;0,8662;5703,9;1,90213896402736;34,8758;0;0;0;0;0;0;0;0;0;0;0;0,595822205241016;0;0,314468516892669;0,089710573966515
-11,4998;0,8465;325,2;9,81216954904954;34,9147;0;0;0;0;0;0,641921860303501;0;0,30868183431763;0;0,04939711198267;0;0;0;0;0
-11,4998;0,8465;401,2;8,63807661575038;34,798;0;0;0;0;0;0,434889088516031;0;0,474855010320345;0;0,090240218683483;0;0;0;0;0
-11,4998;0,8465;501,8;7,10095049273093;34,6497;0;0;0;0;0;0,16031914929647;0;0,693430229297263;0;0,146220579545463;0;0;0;0;0
-11,4998;0,8465;699,7;5,27902855992329;34,5206;0;0;0;0;0;0;0;0,655196111976686;0,085721223149842;0,130132933783005;0,000112915557038;0;0;0,128837714156315;0
-11,4998;0,8465;898,6;4,34408966426562;34,5266;0;0;0;0;0;0;0;0,426338817092362;0,191154745082192;0,086797033724984;0,102768587005713;0;0;0,192941052495477;0
-11,4998;0,8465;1201,7;3,87111782894066;34,7131;0;0;0;0;0;0;0;0,219427613736534;0,133559299593567;0,085143770279698;0,361756476276825;0;0;0,20011307210728;0
-11,4998;0,8465;1500,2;3,72151737543814;34,8994;0;0;0;0;0;0;0;0,072158996639573;0,058790081529738;0,096075257816057;0,636020993321325;0;0;0,13695509436091;0
-11,4998;0,8465;1800,8;3,41926969273725;34,9219;0;0;0;0;0;0;0;0,02963546357714;0,021683448987955;0,076472526239523;0,709494953392629;0,001797521153047;0;0,1609166443433;0
-11,4998;0,8465;2099,2;3,10249892095107;34,9275;0;0;0;0;0;0;0;0,005185724480709;0,001367564271764;0,055869541108094;0,668035040401587;0,07383266292839;0;0,195709233872086;0
-11,4998;0,8465;2398,8;2,8376644202764;34,9221;0;0;0;0;0;0;0;0,000465935850424;0;0,04212694581111;0,484706341468055;0,230941321185975;0;0,241758078687223;0
-11,4998;0,8465;2698,9;2,59604993057215;34,9125;0;0;0;0;0;0;0;0;0;0,029410627842714;0,306627459248522;0,376068310848947;0;0,287892301239191;0
-11,4998;0,8465;3099,8;2,32107243388986;34,8985;0;0;0;0;0;0;0;0;0;0,014909441461987;0,117134277322953;0,519688632768022;0;0,348267309163258;0
-11,4998;0,8465;3499,3;2,13222992114205;34,8925;0;0;0;0;0;0;0;0;0;0,006816641349909;0,000332649913729;0,597303147979805;0;0,395558929889417;0
-11,4998;0,8465;3898,6;2,02497971320424;34,8881;0;0;0;0;0;0;0;0;0;0,000512825141681;0;0,590161423147806;0;0,388881081365758;0,020450228483684
-11,4998;0,8465;4299,4;1,97904493063703;34,8849;0;0;0;0;0;0;0;0;0;0;0;0,589927910900416;0;0,366760768476753;0,043313363081499
-11,4998;0,8465;4699,6;1,94790993814721;34,8822;0;0;0;0;0;0;0;0;0;0;0;0,590102120085909;0;0,349715739014258;0,060184173124059
-11,4998;0,8465;5098,4;1,92034446050907;34,8788;0;0;0;0;0;0;0;0;0;0;0;0,593082361094138;0;0,330888208664779;0,076032450524946
-11,4998;0,8465;5680,6;1,89827006793076;34,8755;0;0;0;0;0;0;0;0;0;0;0;0,595193532352714;0;0,313803693226895;0,091004500452423
-11;0,8257;303;10,1377538240912;34,9498;0;0;0;0;0;0,697625620310725;0;0,262081700756905;0;0,040292830355115;0;0;0;0;0
-11;0,8257;398,8;8,8141157258168;34,8134;0;0;0;0;0;0,467672089312334;0;0,449388549031353;0;0,082923371236714;0;0;0;0;0
-11;0,8257;601,9;6,09807287108706;34,5726;0;0;0;0;0;0;0;0,755342271488206;0;0,178158768466127;0;0;0;0,066512734724378;0
-11;0,8257;801,1;4,62463506651856;34,5098;0;0;0;0;0;0;0;0,542576300167684;0,112176515437634;0,09046162940766;0,077064450289573;0;0;0,177721436268455;0
-11;0,8257;1001,9;4,13805015356487;34,5925;0;0;0;0;0;0;0;0,392235436254143;0,107352690412495;0,075601440204641;0,218322721049229;0;0;0,206488058124579;0
-11;0,8257;1300,3;3,90323986123622;34,7925;0;0;0;0;0;0;0;0,193166580728772;0,072213643224502;0,092440836371129;0,470177171831818;0;0;0,172001974695081;0
-11;0,8257;1600,6;3,63483614397385;34,9022;0;0;0;0;0;0;0;0,081026684823556;0,022022976419988;0,087160711414935;0,658826943905307;0;0;0,150962974931436;0
-11;0,8257;1899,5;3,33394503522877;34,9292;0;0;0;0;0;0;0;0,022665445279646;0,003942177314273;0,070353742089313;0,724374392917829;0,012033058555947;0;0,166631149574787;0
-11;0,8257;2201,3;3,0280341877633;34,9262;0;0;0;0;0;0;0;0,002956793885961;0;0,052450086491387;0,617197620917059;0,117734107663639;0;0,209660063919541;0
-11;0,8257;2499,9;2,74855565949384;34,9191;0;0;0;0;0;0;0;0;0;0,038113437469253;0,407166415018951;0,29576244195565;0;0,258955307755989;0
-11;0,8257;2902;2,46985656564156;34,9058;0;0;0;0;0;0;0;0;0;0,023333893059551;0,20876006110235;0,45213260997536;0;0,315771599787511;0
-11;0,8257;3300,7;2,21869851419706;34,8952;0;0;0;0;0;0;0;0;0;0,013054495267053;0,01089965631322;0,590162817191447;0;0,385883185566956;0
-11;0,8257;3702,3;2,05893866878955;34,8894;0;0;0;0;0;0;0;0;0;0,003231289098855;0;0,585394154755792;0;0,408103988391848;0,003293534137286
-11;0,8257;4102,6;1,99529777606917;34,886;0;0;0;0;0;0;0;0;0;5,85E-05;0;0,587594545712141;0;0,379445798476155;0,032904508684072
-11;0,8257;4499,7;1,96051602818633;34,883;0;0;0;0;0;0;0;0;0;0;0;0,585841009214863;0;0,364453992707323;0,049708574552798
-11;0,8257;4900,1;1,93027916109424;34,8799;0;0;0;0;0;0;0;0;0;0;0;0,58811006234709;0;0,343419125568956;0,068473559141365
-11;0,8257;5301,3;1,90690479759211;34,8771;0;0;0;0;0;0;0;0;0;0;0;0,590129755004751;0;0,326481485600291;0,083390708847671
-11;0,8257;5707,9;1,90024732406854;34,8759;0;0;0;0;0;0;0;0;0;0;0;0,589522303477446;0;0,32533046520281;0,085150527332179
-10,4992;0,8022;250,4;10,9262938901451;35,038;0;0;0;0;0;0,829490301942456;0;0,151178294232302;0;0,019344073089456;0;0;0;0;0
-10,4992;0,8022;349,4;9,55777097970343;34,8884;0;0;0;0;0;0,598096455175275;0;0,343990869042062;0;0,057907311325709;0;0;0;0;0
-10,4992;0,8022;499,8;7,38117854054572;34,6773;0;0;0;0;0;0,210419911544777;0;0,652632606920582;0;0,136916899090063;0;0;0;0;0
-10,4992;0,8022;700,6;5,25209340145535;34,5206;0;0;0;0;0;0;0;0,676527385213168;0,051078911338182;0,124723611120472;0,011833649635498;0;0;0,135836777376106;0
-10,4992;0,8022;898,9;4,33422142870707;34,5342;0;0;0;0;0;0;0;0,456269057150193;0,137341227661476;0,080830524538809;0,125706773615574;0;0;0,199852762749126;0
-10,4992;0,8022;1099,9;4,02321654578732;34,6591;0;0;0;0;0;0;0;0,321251814514865;0,094376747627436;0,079105874435782;0,30403420776181;0;0;0,201231634166948;0
-10,4992;0,8022;1400,2;3,85634597350527;34,8391;0;0;0;0;0;0;0;0,16087261316348;0,044251633025665;0,093368201431306;0,544541029824825;0;0;0,156966680830025;0
-10,4992;0,8022;1694,8;3,57827553825543;34,9165;0;0;0;0;0;0;0;0,058552694036033;0,0220828904549;0,085649305312002;0,686065896195111;0;0;0,147649680213497;0
-10,4992;0,8022;1998,7;3,24668492883029;34,9314;0;0;0;0;0;0;0;0,013711244522658;0,001695084439885;0,065430698716669;0,709077766679625;0,032045752015674;0;0,178039354245054;0
-10,4992;0,8022;2299,1;2,9419323598799;34,927;0;0;0;0;0;0;0;0,000987797503025;0;0,049290893073229;0,536239089281949;0,186437817181858;0;0,227041836901286;0
-10,4992;0,8022;2699,5;2,60636807936706;34,9149;0;0;0;0;0;0;0;0;0;0,031606092759439;0,287350088959879;0,392300714085469;0;0,288740622473961;0
-10,4992;0,8022;3101,6;2,35927384287842;34,9032;0;0;0;0;0;0;0;0;0;0,018305119986446;0,116516979769407;0,525537173284294;0;0,339639242526628;0
-10,4992;0,8022;3498,1;2,14317953913542;34,8927;0;0;0;0;0;0;0;0;0;0,009565205607547;5,33E-05;0,585362840160541;0;0,405032863645573;0
-10,4992;0,8022;3897,5;2,02792303681636;34,8882;0;0;0;0;0;0;0;0;0;0,001147403990214;0;0,58572688874172;0;0,399435725506886;0,013703937844706
-10,4992;0,8022;4299,3;1,97924927615256;34,885;0;0;0;0;0;0;0;0;0;2,21E-05;0;0,584727985471395;0;0,376155250588619;0,039098340450972
-10,4992;0,8022;4700,1;1,94833277351515;34,882;0;0;0;0;0;0;0;0;0;0;0;0,584451145969593;0;0,359816302745832;0,055736101236392
-10,4992;0,8022;5098,2;1,9203693129048;34,8788;0;0;0;0;0;0;0;0;0;0;0;0,58699327476085;0;0,339987009737936;0,073022813813617
-10,4992;0,8022;5399,3;1,90493094032482;34,8766;0;0;0;0;0;0;0;0;0;0;0;0,589068335574371;0;0,327952440242051;0,082981967720653
-10,4992;0,8022;5778;1,89850970316199;34,8753;0;0;0;0;0;0;0;0;0;0;0;0,588548668482436;0;0,324424386530577;0,087029191190099
-9,9998;0,7782;301,2;10,5457663093892;34,9898;0;0;0;0;0;0,769656524989281;0;0,205141426173077;0;0,025211612331581;0;0;0;0;0
-9,9998;0,7782;401,2;9,09670029818389;34,841;0;0;0;0;0;0,517763581724519;0;0,409603702676642;0;0,07262369026153;0;0;0;0;0
-9,9998;0,7782;551,1;6,87155124513839;34,6355;0;0;0;0;0;0,113040843332479;0;0,724924704097866;0;0,161394051905967;0;0;0;0,000604639675164;0
-9,9998;0,7782;699,9;5,39587157187789;34,5287;0;0;0;0;0;0;0;0,704705596771902;0,032746453049777;0,13287327884212;0,005186977791485;0;0;0,124488092543214;0
-9,9998;0,7782;850,8;4,57803446981943;34,5138;0;0;0;0;0;0;0;0,504583604286365;0,150151758168034;0,093479023685733;0,073233082522622;0;0;0,178552803990555;0
-9,9998;0,7782;1000,2;4,17661550735592;34,5809;0;0;0;0;0;0;0;0,375670397542642;0,154917531546041;0,082359547737975;0,183657040091657;0;0;0,203395810473542;0
-9,9998;0,7782;1200,6;3,98571810686136;34,7274;0;0;0;0;0;0;0;0,249781421755361;0,097390648652056;0,089629714054214;0,3776243525226;0;0;0,185574156746671;0
-9,9998;0,7782;1501,2;3,79105794231326;34,8859;0;0;0;0;0;0;0;0,108180948883217;0,040669733722979;0,095968442618502;0,616902090139466;0;0;0,138278958363156;0
-9,9998;0,7782;1800,3;3,4983142656034;34,9267;0;0;0;0;0;0;0;0,040501731806902;0,015308485274943;0,080831795651015;0,716802261756453;0,000607668679249;0;0,145948489601533;0
-9,9998;0,7782;2100,5;3,13701823951412;34,9285;0;0;0;0;0;0;0;0,006750565052836;0,001464310965157;0,058015687915977;0,681916576817145;0,061400255612354;0;0,190452477974507;0
-9,9998;0,7782;2400,6;2,84131095370904;34,9242;0;0;0;0;0;0;0;0,000310941523285;0;0,043727172701358;0,465722865230981;0,246859148952298;0;0,243377602510573;0
-9,9998;0,7782;2800,8;2,52721249558176;34,9113;0;0;0;0;0;0;0;0;0;0,026401232343352;0,244559986318227;0,428235485632618;0;0,300801988358309;0
-9,9998;0,7782;3202;2,31572162232331;34,902;0;0;0;0;0;0;0;0;0;0,015756430645145;0,087536372453569;0,550139959146604;0;0,346566316315255;0
-9,9998;0,7782;3602,1;2,10678850388958;34,8918;0;0;0;0;0;0;0;0;0;0,006083125891975;0;0,590089665575172;0;0,403632341737787;0,000212838843366
-9,9998;0,7782;4000,4;2,01114073203602;34,8883;0;0;0;0;0;0;0;0;0;0,000384848518266;0;0,586472967800633;0;0,389508365241316;0,023640270227047
-9,9998;0,7782;4399,6;1,96479548151859;34,884;0;0;0;0;0;0;0;0;0;0;0;0,589781842577386;0;0,359860663934621;0,050360092522095
-9,9998;0,7782;4800,3;1,93484716629453;34,8806;0;0;0;0;0;0;0;0;0;0;0;0,589558671751439;0;0,343657237718905;0,066786713611571
-9,9998;0,7782;5199,5;1,91223843906355;34,8777;0;0;0;0;0;0;0;0;0;0;0;0,59266977376269;0;0,323549250708828;0,08378100952361
-9,9998;0,7782;5770,2;1,89600757311877;34,8753;0;0;0;0;0;0;0;0;0;0;0;0,594974164887183;0;0,316587036192743;0,088443750616491
-9,5005;0,5573;299,9;10,4311780651976;34,9791;0;0;0;0;0;0,748886919238975;0;0,221328154887543;0;0,029790704555304;0;0;0;0;0
-9,5005;0,5573;400;9,35965561516682;34,8632;0;0;0;0;0;0,566761771698199;0;0,372388679720131;0;0,06084639169544;0;0;0;0;0
-9,5005;0,5573;500,1;8,00039879996182;34,732;0;0;0;0;0;0,324344713380015;0;0,56483318026278;0;0,110802225291055;0;0;0;0;0
